shot_id_number,is_goal
24765.0,0.0
24766.0,0.0
24776.0,0.0
24787.0,1.0
24789.0,1.0
24791.0,1.0
24792.0,0.0
24804.0,0.0
24807.0,1.0
24812.0,0.0
24816.0,1.0
24817.0,0.0
24820.0,0.0
24828.0,1.0
24831.0,1.0
24832.0,0.0
24836.0,1.0
24846.0,0.0
24847.0,1.0
24848.0,0.0
24851.0,0.0
24855.0,0.0
24856.0,1.0
24871.0,1.0
24873.0,1.0
24874.0,1.0
24877.0,1.0
24885.0,0.0
24889.0,0.0
24892.0,0.0
24897.0,0.0
24899.0,1.0
24908.0,0.0
24913.0,0.0
24918.0,1.0
24923.0,0.0
24933.0,1.0
24936.0,1.0
24948.0,1.0
24951.0,0.0
24969.0,0.0
24971.0,0.0
24973.0,0.0
24993.0,1.0
24996.0,1.0
24998.0,0.0
25000.0,0.0
25001.0,0.0
25002.0,1.0
25003.0,1.0
25009.0,0.0
25024.0,1.0
25026.0,0.0
25027.0,1.0
25030.0,0.0
25037.0,1.0
25038.0,0.0
25043.0,1.0
25050.0,0.0
25055.0,0.0
25057.0,1.0
25067.0,0.0
25072.0,1.0
25075.0,1.0
25079.0,1.0
25081.0,1.0
25085.0,0.0
25086.0,0.0
25093.0,0.0
25097.0,1.0
25103.0,0.0
25104.0,0.0
25109.0,0.0
25113.0,1.0
25119.0,1.0
25121.0,0.0
25122.0,1.0
25124.0,0.0
25131.0,0.0
25134.0,1.0
25140.0,0.0
25141.0,1.0
25144.0,1.0
25147.0,0.0
25148.0,0.0
25149.0,1.0
25155.0,0.0
25169.0,1.0
25177.0,0.0
25178.0,1.0
25179.0,0.0
25180.0,0.0
25191.0,1.0
25199.0,0.0
25232.0,1.0
25241.0,0.0
25242.0,1.0
25243.0,0.0
25246.0,1.0
25259.0,1.0
25263.0,1.0
25265.0,0.0
25278.0,1.0
25280.0,0.0
25281.0,0.0
25284.0,1.0
25286.0,0.0
25288.0,1.0
25318.0,0.0
25330.0,0.0
25333.0,1.0
25337.0,1.0
25339.0,0.0
25340.0,0.0
25349.0,1.0
25351.0,1.0
25353.0,0.0
25361.0,1.0
25364.0,0.0
25366.0,0.0
25368.0,0.0
25369.0,1.0
25370.0,0.0
25375.0,0.0
25376.0,1.0
25377.0,0.0
25379.0,1.0
25382.0,1.0
25386.0,0.0
25389.0,1.0
25399.0,0.0
25400.0,0.0
25401.0,1.0
25409.0,0.0
25412.0,1.0
25416.0,0.0
25418.0,1.0
25423.0,0.0
25428.0,0.0
25436.0,1.0
25439.0,1.0
25442.0,0.0
25445.0,0.0
25446.0,1.0
25453.0,0.0
25456.0,1.0
25458.0,0.0
25460.0,1.0
25461.0,0.0
25468.0,1.0
25470.0,0.0
25471.0,0.0
25475.0,1.0
25480.0,0.0
25482.0,1.0
25501.0,0.0
25504.0,1.0
25511.0,1.0
25515.0,0.0
25516.0,0.0
25518.0,1.0
25528.0,0.0
25531.0,0.0
25533.0,0.0
25543.0,0.0
25548.0,1.0
25553.0,1.0
25564.0,1.0
25571.0,0.0
25572.0,0.0
25576.0,1.0
25577.0,1.0
25587.0,0.0
25588.0,0.0
25596.0,1.0
25598.0,1.0
25607.0,0.0
25611.0,0.0
25617.0,0.0
25618.0,1.0
25620.0,1.0
25621.0,0.0
25623.0,1.0
25626.0,0.0
25628.0,0.0
25633.0,0.0
25637.0,1.0
25644.0,1.0
25651.0,0.0
25662.0,1.0
25663.0,0.0
25673.0,1.0
25678.0,0.0
25685.0,1.0
25688.0,0.0
25691.0,1.0
25702.0,0.0
25706.0,0.0
25707.0,0.0
25710.0,1.0
25719.0,1.0
25723.0,0.0
25725.0,0.0
25731.0,1.0
25732.0,0.0
25735.0,1.0
25740.0,1.0
25761.0,0.0
25769.0,0.0
25772.0,1.0
25774.0,1.0
25779.0,0.0
25781.0,0.0
25784.0,1.0
25790.0,0.0
25796.0,1.0
25803.0,0.0
25806.0,1.0
25816.0,0.0
25830.0,1.0
25847.0,0.0
25850.0,0.0
25852.0,1.0
25856.0,0.0
25861.0,1.0
25866.0,0.0
25867.0,1.0
25868.0,0.0
25869.0,0.0
25877.0,1.0
25878.0,1.0
25890.0,0.0
25899.0,1.0
25906.0,0.0
25907.0,0.0
25913.0,0.0
25915.0,1.0
25932.0,1.0
25934.0,1.0
25938.0,0.0
25939.0,0.0
25946.0,0.0
25951.0,0.0
25959.0,1.0
25961.0,1.0
25964.0,0.0
25969.0,1.0
25978.0,1.0
25980.0,1.0
25986.0,0.0
25992.0,0.0
25998.0,1.0
26000.0,0.0
26002.0,0.0
26009.0,1.0
26016.0,1.0
26023.0,1.0
26038.0,0.0
26041.0,0.0
26043.0,0.0
26050.0,0.0
26051.0,1.0
26053.0,0.0
26057.0,1.0
26060.0,0.0
26062.0,1.0
26064.0,1.0
26068.0,0.0
26072.0,0.0
26074.0,0.0
26081.0,1.0
26108.0,0.0
26112.0,1.0
26113.0,0.0
26115.0,1.0
26122.0,1.0
26135.0,1.0
26136.0,0.0
26139.0,0.0
26147.0,0.0
26155.0,0.0
26162.0,0.0
26165.0,1.0
26173.0,0.0
26177.0,0.0
26179.0,1.0
26184.0,0.0
26190.0,1.0
26204.0,0.0
26205.0,1.0
26212.0,0.0
26215.0,1.0
26223.0,1.0
26227.0,0.0
26243.0,0.0
26246.0,0.0
26248.0,1.0
26249.0,0.0
26260.0,1.0
26267.0,0.0
26269.0,1.0
26271.0,0.0
26273.0,0.0
26282.0,1.0
26286.0,1.0
26297.0,1.0
26306.0,0.0
26309.0,1.0
26313.0,0.0
26319.0,1.0
26329.0,0.0
26330.0,0.0
26333.0,0.0
26337.0,0.0
26341.0,1.0
26361.0,0.0
26365.0,1.0
26366.0,1.0
26367.0,1.0
26376.0,0.0
26378.0,1.0
26382.0,0.0
26386.0,1.0
26389.0,1.0
26391.0,0.0
26400.0,0.0
26401.0,1.0
26407.0,1.0
26415.0,0.0
26419.0,1.0
26421.0,0.0
26422.0,0.0
26423.0,1.0
26424.0,1.0
26441.0,1.0
26442.0,0.0
26444.0,0.0
26446.0,0.0
26447.0,1.0
26451.0,1.0
26459.0,1.0
26465.0,0.0
26466.0,0.0
26474.0,0.0
26476.0,0.0
26481.0,0.0
26487.0,1.0
26501.0,0.0
26503.0,0.0
26513.0,1.0
26517.0,1.0
26527.0,0.0
26535.0,1.0
26545.0,0.0
26550.0,0.0
26558.0,1.0
26571.0,0.0
26572.0,1.0
26573.0,0.0
26575.0,0.0
26578.0,1.0
26583.0,0.0
26584.0,0.0
26590.0,0.0
26593.0,0.0
26602.0,1.0
26606.0,1.0
26608.0,0.0
26613.0,0.0
26615.0,0.0
26616.0,0.0
26618.0,0.0
26619.0,0.0
26628.0,1.0
26630.0,0.0
26635.0,1.0
26645.0,0.0
26648.0,0.0
26651.0,0.0
26653.0,0.0
26660.0,1.0
26663.0,1.0
26664.0,1.0
26665.0,1.0
26667.0,0.0
26673.0,0.0
26676.0,1.0
26677.0,1.0
26679.0,0.0
26687.0,1.0
26689.0,1.0
26697.0,0.0
26732.0,0.0
26737.0,1.0
26747.0,1.0
26748.0,1.0
26749.0,0.0
26754.0,0.0
26759.0,1.0
26760.0,1.0
26765.0,0.0
26771.0,0.0
26776.0,0.0
26778.0,0.0
26780.0,1.0
26783.0,0.0
26785.0,1.0
26800.0,0.0
26804.0,1.0
26812.0,0.0
26816.0,1.0
26823.0,0.0
26830.0,0.0
26834.0,0.0
26836.0,0.0
26841.0,1.0
26845.0,0.0
26854.0,1.0
26858.0,1.0
26860.0,0.0
26866.0,1.0
26871.0,0.0
26873.0,1.0
26891.0,1.0
26905.0,1.0
26907.0,1.0
26920.0,0.0
26924.0,0.0
26930.0,0.0
26941.0,1.0
26942.0,1.0
26944.0,0.0
26949.0,1.0
26952.0,0.0
26956.0,0.0
26973.0,0.0
26977.0,1.0
26989.0,0.0
26993.0,1.0
26997.0,0.0
26999.0,1.0
27013.0,0.0
27021.0,0.0
27023.0,1.0
27025.0,1.0
27027.0,1.0
27031.0,0.0
27032.0,1.0
27034.0,1.0
27036.0,1.0
27045.0,0.0
27050.0,0.0
27051.0,0.0
27055.0,0.0
27056.0,1.0
27057.0,1.0
27060.0,0.0
27061.0,1.0
27066.0,0.0
27070.0,1.0
27073.0,0.0
27077.0,0.0
27085.0,0.0
27086.0,1.0
27099.0,0.0
27105.0,0.0
27109.0,0.0
27125.0,1.0
27135.0,0.0
27139.0,1.0
27140.0,0.0
27141.0,0.0
27142.0,1.0
27144.0,0.0
27148.0,1.0
27154.0,1.0
27160.0,0.0
27162.0,0.0
27175.0,1.0
27176.0,0.0
27177.0,1.0
27178.0,1.0
27197.0,1.0
27204.0,1.0
27205.0,0.0
27206.0,0.0
27207.0,0.0
27208.0,1.0
27216.0,0.0
27224.0,1.0
27230.0,0.0
27234.0,0.0
27238.0,1.0
27241.0,1.0
27249.0,0.0
27251.0,1.0
27252.0,0.0
27256.0,1.0
27257.0,0.0
27263.0,1.0
27268.0,0.0
27269.0,1.0
27271.0,0.0
27279.0,1.0
27288.0,1.0
27295.0,0.0
27299.0,1.0
27302.0,0.0
27304.0,0.0
27316.0,0.0
27318.0,0.0
27330.0,0.0
27333.0,0.0
27335.0,0.0
27336.0,0.0
27339.0,0.0
27341.0,1.0
27345.0,0.0
27347.0,0.0
27354.0,1.0
27361.0,1.0
27375.0,1.0
27387.0,1.0
27390.0,1.0
27392.0,0.0
27399.0,0.0
27403.0,1.0
27410.0,1.0
27412.0,0.0
27413.0,1.0
27423.0,0.0
27427.0,0.0
27429.0,0.0
27432.0,1.0
27436.0,1.0
27437.0,1.0
27441.0,1.0
27444.0,1.0
27448.0,0.0
27454.0,1.0
27455.0,1.0
27459.0,0.0
27465.0,0.0
27468.0,0.0
27477.0,1.0
27478.0,0.0
27479.0,0.0
27481.0,0.0
27483.0,0.0
27486.0,0.0
27498.0,1.0
27505.0,1.0
27507.0,1.0
27509.0,0.0
27514.0,1.0
27517.0,1.0
27527.0,1.0
27535.0,0.0
27544.0,0.0
27545.0,1.0
27556.0,0.0
27563.0,0.0
27565.0,1.0
27569.0,1.0
27584.0,0.0
27585.0,0.0
27589.0,1.0
27592.0,0.0
27600.0,1.0
27605.0,1.0
27608.0,1.0
27609.0,1.0
27611.0,0.0
27621.0,1.0
27626.0,1.0
27628.0,1.0
27629.0,0.0
27645.0,0.0
27651.0,0.0
27654.0,0.0
27656.0,1.0
27663.0,1.0
27667.0,1.0
27673.0,0.0
27677.0,1.0
27678.0,0.0
27680.0,0.0
27681.0,0.0
27684.0,0.0
27688.0,0.0
27696.0,0.0
27705.0,1.0
27706.0,0.0
27707.0,0.0
27709.0,1.0
27720.0,0.0
27722.0,0.0
27724.0,1.0
27733.0,0.0
27734.0,0.0
27739.0,0.0
27748.0,1.0
27755.0,1.0
27757.0,0.0
27777.0,0.0
27783.0,0.0
27795.0,1.0
27805.0,0.0
27810.0,1.0
27811.0,1.0
27815.0,0.0
27820.0,0.0
27823.0,1.0
27825.0,0.0
27830.0,1.0
27853.0,0.0
27855.0,1.0
27856.0,0.0
27865.0,1.0
27868.0,0.0
27873.0,1.0
27883.0,1.0
27885.0,1.0
27887.0,0.0
27899.0,0.0
27921.0,0.0
27924.0,1.0
27927.0,0.0
27929.0,1.0
27932.0,0.0
27943.0,0.0
27945.0,1.0
27952.0,0.0
27957.0,1.0
27960.0,0.0
27966.0,0.0
27968.0,1.0
27980.0,1.0
27984.0,1.0
27993.0,1.0
27994.0,1.0
27995.0,1.0
28002.0,1.0
28004.0,0.0
28006.0,1.0
28015.0,0.0
28028.0,0.0
28042.0,0.0
28043.0,0.0
28055.0,0.0
28061.0,0.0
28063.0,1.0
28077.0,1.0
28089.0,1.0
28093.0,1.0
28096.0,1.0
28098.0,0.0
28099.0,1.0
28110.0,1.0
28111.0,1.0
28115.0,0.0
28123.0,0.0
28125.0,0.0
28126.0,0.0
28129.0,1.0
28131.0,1.0
28139.0,1.0
28145.0,1.0
28146.0,0.0
28147.0,0.0
28153.0,0.0
28155.0,0.0
28160.0,0.0
28166.0,0.0
28167.0,0.0
28169.0,0.0
28176.0,0.0
28181.0,1.0
28184.0,0.0
28185.0,0.0
28187.0,1.0
28189.0,1.0
28193.0,1.0
28195.0,1.0
28203.0,0.0
28206.0,0.0
28209.0,1.0
28210.0,0.0
28211.0,0.0
28216.0,1.0
28223.0,0.0
28224.0,0.0
28234.0,0.0
28235.0,1.0
28248.0,1.0
28255.0,0.0
28266.0,0.0
28286.0,1.0
28288.0,1.0
28289.0,1.0
28290.0,1.0
28300.0,1.0
28306.0,1.0
28307.0,0.0
28309.0,0.0
28312.0,1.0
28323.0,0.0
28327.0,1.0
28336.0,1.0
28345.0,0.0
28355.0,0.0
28361.0,1.0
28362.0,1.0
28365.0,1.0
28371.0,1.0
28374.0,0.0
28377.0,0.0
28380.0,1.0
28381.0,1.0
28382.0,0.0
28385.0,0.0
28393.0,0.0
28394.0,0.0
28405.0,0.0
28413.0,0.0
28426.0,1.0
28428.0,0.0
28429.0,0.0
28431.0,1.0
28442.0,1.0
28445.0,0.0
28449.0,1.0
28457.0,0.0
28462.0,0.0
28465.0,0.0
28470.0,0.0
28478.0,1.0
28490.0,0.0
28492.0,1.0
28500.0,1.0
28504.0,0.0
28509.0,1.0
28513.0,0.0
28516.0,0.0
28519.0,0.0
28524.0,0.0
28526.0,0.0
28527.0,0.0
28528.0,0.0
28533.0,0.0
28547.0,0.0
28548.0,0.0
28551.0,1.0
28563.0,0.0
28564.0,1.0
28566.0,0.0
28568.0,1.0
28579.0,0.0
28580.0,1.0
28589.0,0.0
28590.0,0.0
28606.0,1.0
28613.0,0.0
28615.0,0.0
28629.0,1.0
28633.0,1.0
28635.0,0.0
28646.0,1.0
28648.0,1.0
28651.0,1.0
28660.0,0.0
28681.0,0.0
28683.0,1.0
28688.0,0.0
28693.0,0.0
28696.0,1.0
28703.0,1.0
28712.0,0.0
28718.0,0.0
28719.0,1.0
28727.0,0.0
28730.0,1.0
28732.0,1.0
28740.0,0.0
28747.0,1.0
28752.0,0.0
28757.0,1.0
28764.0,0.0
28765.0,1.0
28770.0,1.0
28772.0,0.0
28775.0,1.0
28783.0,1.0
28786.0,0.0
28796.0,1.0
28806.0,0.0
28807.0,1.0
28815.0,0.0
28818.0,0.0
28820.0,0.0
28823.0,0.0
28824.0,0.0
28831.0,1.0
28834.0,1.0
28841.0,0.0
28845.0,1.0
28848.0,1.0
28850.0,0.0
28871.0,1.0
28880.0,0.0
28882.0,1.0
28884.0,0.0
28904.0,1.0
28906.0,1.0
28907.0,0.0
28919.0,1.0
28928.0,0.0
28935.0,0.0
28936.0,0.0
28945.0,0.0
28950.0,0.0
28957.0,0.0
28963.0,1.0
28974.0,0.0
28980.0,0.0
28988.0,1.0
28990.0,0.0
28999.0,1.0
29001.0,0.0
29004.0,1.0
29006.0,0.0
29012.0,1.0
29018.0,0.0
29027.0,1.0
29030.0,1.0
29032.0,1.0
29039.0,0.0
29043.0,0.0
29052.0,0.0
29056.0,1.0
29060.0,0.0
29064.0,0.0
29068.0,1.0
29069.0,0.0
29074.0,0.0
29076.0,0.0
29078.0,1.0
29081.0,0.0
29085.0,1.0
29091.0,1.0
29092.0,0.0
29094.0,1.0
29108.0,0.0
29110.0,0.0
29114.0,0.0
29115.0,0.0
29118.0,0.0
29125.0,1.0
29127.0,0.0
29130.0,1.0
29140.0,1.0
29150.0,0.0
29152.0,0.0
29153.0,1.0
29155.0,1.0
29161.0,1.0
29165.0,0.0
29167.0,1.0
29173.0,1.0
29174.0,0.0
29180.0,1.0
29185.0,1.0
29190.0,0.0
29192.0,0.0
29193.0,1.0
29194.0,1.0
29199.0,0.0
29220.0,0.0
29231.0,0.0
29234.0,0.0
29237.0,1.0
29240.0,1.0
29247.0,1.0
29256.0,0.0
29275.0,0.0
29278.0,1.0
29280.0,1.0
29286.0,0.0
29288.0,1.0
29305.0,0.0
29327.0,0.0
29329.0,1.0
29331.0,0.0
29333.0,0.0
29335.0,1.0
29342.0,1.0
29344.0,1.0
29352.0,0.0
29358.0,0.0
29360.0,1.0
29362.0,0.0
29373.0,1.0
29389.0,1.0
29392.0,1.0
29393.0,1.0
29395.0,1.0
29401.0,0.0
29403.0,0.0
29405.0,1.0
29410.0,1.0
29420.0,1.0
29427.0,1.0
29429.0,1.0
29432.0,0.0
29440.0,1.0
29447.0,1.0
29448.0,1.0
29452.0,1.0
29455.0,0.0
29461.0,0.0
29466.0,1.0
29474.0,0.0
29476.0,0.0
29479.0,1.0
29486.0,0.0
29494.0,0.0
29497.0,1.0
29505.0,0.0
29516.0,0.0
29522.0,0.0
29523.0,0.0
29524.0,0.0
29529.0,1.0
29532.0,0.0
29533.0,1.0
29548.0,0.0
29551.0,0.0
29562.0,0.0
29563.0,0.0
29574.0,0.0
29575.0,1.0
29592.0,0.0
29601.0,0.0
29608.0,1.0
29613.0,0.0
29620.0,1.0
29630.0,1.0
29637.0,1.0
29638.0,1.0
29643.0,0.0
29648.0,0.0
29651.0,0.0
29657.0,1.0
29659.0,0.0
29662.0,1.0
29663.0,0.0
29665.0,0.0
29671.0,0.0
29699.0,1.0
29700.0,1.0
29706.0,0.0
29715.0,0.0
29716.0,1.0
29717.0,0.0
29721.0,1.0
29731.0,0.0
29732.0,1.0
29735.0,0.0
29738.0,1.0
29739.0,0.0
29742.0,1.0
29747.0,0.0
29749.0,1.0
29754.0,0.0
29765.0,0.0
29773.0,1.0
29777.0,0.0
29779.0,1.0
29783.0,1.0
29786.0,1.0
29805.0,1.0
29808.0,0.0
29811.0,1.0
29812.0,0.0
29815.0,0.0
29819.0,1.0
29827.0,1.0
29833.0,0.0
29847.0,0.0
29854.0,0.0
29856.0,0.0
29859.0,0.0
29864.0,0.0
29865.0,1.0
29867.0,1.0
29879.0,0.0
29884.0,0.0
29885.0,0.0
29894.0,1.0
29897.0,0.0
29900.0,1.0
29910.0,1.0
29926.0,0.0
29928.0,1.0
29930.0,0.0
29935.0,1.0
29942.0,1.0
29951.0,1.0
29953.0,1.0
29962.0,0.0
29968.0,0.0
29980.0,0.0
29982.0,0.0
29987.0,0.0
29993.0,0.0
30001.0,1.0
30005.0,1.0
30015.0,1.0
30030.0,0.0
30034.0,1.0
30041.0,0.0
30044.0,1.0
30058.0,0.0
30061.0,0.0
30062.0,0.0
30064.0,0.0
30065.0,0.0
30069.0,0.0
30074.0,1.0
30076.0,0.0
30080.0,1.0
30087.0,1.0
30092.0,1.0
30093.0,0.0
30096.0,0.0
30097.0,1.0
30098.0,0.0
30102.0,1.0
30106.0,0.0
30108.0,1.0
30110.0,1.0
30111.0,1.0
30122.0,0.0
30128.0,0.0
30130.0,0.0
30131.0,1.0
30135.0,0.0
30137.0,0.0
30149.0,1.0
30157.0,0.0
30162.0,1.0
30170.0,1.0
30174.0,0.0
30185.0,0.0
30195.0,0.0
30196.0,1.0
30204.0,0.0
30207.0,1.0
30209.0,0.0
30212.0,1.0
30216.0,0.0
30221.0,0.0
30225.0,0.0
30229.0,1.0
30231.0,1.0
30232.0,0.0
30233.0,1.0
30237.0,1.0
30239.0,0.0
30242.0,0.0
30244.0,1.0
30249.0,0.0
30262.0,1.0
30265.0,0.0
30266.0,1.0
30281.0,0.0
30286.0,0.0
30292.0,1.0
30303.0,1.0
30320.0,0.0
30321.0,1.0
30322.0,0.0
30328.0,1.0
30355.0,0.0
30356.0,1.0
30372.0,1.0
30375.0,0.0
30376.0,0.0
30379.0,0.0
30384.0,1.0
30386.0,1.0
30387.0,0.0
30394.0,0.0
30395.0,0.0
30396.0,1.0
30402.0,0.0
30405.0,1.0
30411.0,0.0
30413.0,1.0
30416.0,0.0
30420.0,0.0
30422.0,1.0
30432.0,1.0
30434.0,0.0
30438.0,0.0
30444.0,0.0
30447.0,1.0
30455.0,0.0
30457.0,0.0
30459.0,0.0
30463.0,0.0
30468.0,1.0
30477.0,0.0
30478.0,1.0
30481.0,0.0
30482.0,1.0
30487.0,0.0
30491.0,1.0
30492.0,1.0
30496.0,0.0
30501.0,1.0
30506.0,1.0
30511.0,1.0
30513.0,1.0
30516.0,0.0
30520.0,0.0
30531.0,1.0
30542.0,0.0
30543.0,1.0
30555.0,1.0
30557.0,0.0
30568.0,1.0
30570.0,0.0
30581.0,1.0
30584.0,1.0
30591.0,0.0
30594.0,1.0
30614.0,0.0
30617.0,1.0
30618.0,1.0
30626.0,0.0
30630.0,1.0
30631.0,0.0
30632.0,0.0
30634.0,0.0
30637.0,1.0
30639.0,0.0
30647.0,0.0
30649.0,1.0
30656.0,1.0
30660.0,0.0
30665.0,0.0
30669.0,0.0
30681.0,0.0
30682.0,0.0
30683.0,1.0
30687.0,0.0
30688.0,1.0
30694.0,1.0
